index,gamma,spacing_raw,spacing_normalized,source,block_label
1095,1529.034456729,0.335518636,0.29340405845452344,sage_odlyzko_zeta,gate0_default
1096,1529.369975365,1.650767605,1.443619530191616,sage_odlyzko_zeta,gate0_default
1097,1531.02074297,1.201583969,1.0510084181410324,sage_odlyzko_zeta,gate0_default
1098,1532.222326939,1.664650974,1.456254393366046,sage_odlyzko_zeta,gate0_default
1099,1533.886977913,1.155299558,1.0108680073319687,sage_odlyzko_zeta,gate0_default
1100,1535.042277471,0.727224924,0.6363969237437133,sage_odlyzko_zeta,gate0_default
1101,1535.769502395,0.851199429,0.7449515858015285,sage_odlyzko_zeta,gate0_default
1102,1536.620701824,1.030360344,0.9018402619459163,sage_odlyzko_zeta,gate0_default
1103,1537.651062168,1.651792688,1.445935616699643,sage_odlyzko_zeta,gate0_default
1104,1539.302854856,0.727415284,0.6368843928505967,sage_odlyzko_zeta,gate0_default
1105,1540.03027014,1.711978623,1.499042058698047,sage_odlyzko_zeta,gate0_default
1106,1541.742248763,0.754274160,0.660590623632259,sage_odlyzko_zeta,gate0_default
1107,1542.496522923,1.622147132,1.4207969585627311,sage_odlyzko_zeta,gate0_default
1108,1544.118670055,0.715938173,0.6271916009797203,sage_odlyzko_zeta,gate0_default
1109,1544.834608228,1.256589558,1.100917395011151,sage_odlyzko_zeta,gate0_default
1110,1546.091197786,1.206383335,1.0570870660501752,sage_odlyzko_zeta,gate0_default
1111,1547.297581121,0.508982681,0.4460565865678205,sage_odlyzko_zeta,gate0_default
1112,1547.806563802,1.064784377,0.9331996377662899,sage_odlyzko_zeta,gate0_default
1113,1548.871348179,2.402497147,2.105862467873418,sage_odlyzko_zeta,gate0_default
1114,1551.273845326,0.733027512,0.6427019286052805,sage_odlyzko_zeta,gate0_default
1115,1552.006872838,0.729232492,0.6394293706145199,sage_odlyzko_zeta,gate0_default
1116,1552.73610533,1.42041378,1.2455996412649795,sage_odlyzko_zeta,gate0_default
1117,1554.15651911,0.764766055,0.6707555355485849,sage_odlyzko_zeta,gate0_default
1118,1554.921285165,1.241702333,1.0891606132610057,sage_odlyzko_zeta,gate0_default
1119,1556.162987498,1.231519520,1.080385205042755,sage_odlyzko_zeta,gate0_default
1120,1557.394507018,0.944645834,0.8288361127841855,sage_odlyzko_zeta,gate0_default
1121,1558.339152852,1.442001539,1.2653572028506073,sage_odlyzko_zeta,gate0_default
1122,1559.781154391,1.095321387,0.961306401498237,sage_odlyzko_zeta,gate0_default
1123,1560.876475778,1.533677402,1.3461999402645843,sage_odlyzko_zeta,gate0_default
1124,1562.41015318,0.975247778,0.856185457447485,sage_odlyzko_zeta,gate0_default
1125,1563.385400958,0.792539502,0.6958616798105814,sage_odlyzko_zeta,gate0_default
1126,1564.17794046,0.737847802,0.6479010550407682,sage_odlyzko_zeta,gate0_default
1127,1564.915788262,1.350627340,1.1860815686133352,sage_odlyzko_zeta,gate0_default
1128,1566.266415602,1.357035115,1.191895013720856,sage_odlyzko_zeta,gate0_default
1129,1567.623450717,1.399027087,1.2289697393564059,sage_odlyzko_zeta,gate0_default
1130,1569.022477804,1.486800063,1.3062846463665991,sage_odlyzko_zeta,gate0_default
1131,1570.509277867,0.536103619,0.4710950033217091,sage_odlyzko_zeta,gate0_default
1132,1571.045381486,0.799970602,0.7030085897883159,sage_odlyzko_zeta,gate0_default
1133,1571.845352088,1.961211242,1.72365766946712,sage_odlyzko_zeta,gate0_default
1134,1573.80656333,0.42435210,0.3730362644062241,sage_odlyzko_zeta,gate0_default
1135,1574.23091543,1.407239522,1.2371259561820067,sage_odlyzko_zeta,gate0_default
1136,1575.638154952,0.523197411,0.4600253121617978,sage_odlyzko_zeta,gate0_default
1137,1576.161352363,1.957474583,1.721227881308377,sage_odlyzko_zeta,gate0_default
1138,1578.118826946,1.395228122,1.2271142931835595,sage_odlyzko_zeta,gate0_default
1139,1579.514055068,0.858026557,0.7547618996698486,sage_odlyzko_zeta,gate0_default
1140,1580.372081625,0.991470148,0.8722310696086221,sage_odlyzko_zeta,gate0_default
1141,1581.363551773,0.965935171,0.8498634712722041,sage_odlyzko_zeta,gate0_default
1142,1582.329486944,1.065206491,0.9373093660126084,sage_odlyzko_zeta,gate0_default
1143,1583.394693435,0.840154631,0.7393689991480135,sage_odlyzko_zeta,gate0_default
1144,1584.234848066,2.058362684,1.811613603597104,sage_odlyzko_zeta,gate0_default
1145,1586.29321075,0.711131357,0.626030456699431,sage_odlyzko_zeta,gate0_default
1146,1587.004342107,1.159061922,1.02043996926707,sage_odlyzko_zeta,gate0_default
1147,1588.163404029,1.194541921,1.051815417765001,sage_odlyzko_zeta,gate0_default
1148,1589.35794595,1.477958371,1.3015455034827255,sage_odlyzko_zeta,gate0_default
1149,1590.835904321,0.457980053,0.4033821392600669,sage_odlyzko_zeta,gate0_default
1150,1591.293884374,1.343282665,1.1832052833953204,sage_odlyzko_zeta,gate0_default
1151,1592.637167039,0.947641150,0.8348391542129703,sage_odlyzko_zeta,gate0_default
1152,1593.584808189,0.857881467,0.7558451873969145,sage_odlyzko_zeta,gate0_default
1153,1594.442689656,2.041802754,1.7991259642818027,sage_odlyzko_zeta,gate0_default
1154,1596.48449241,1.231403534,1.0852968896390602,sage_odlyzko_zeta,gate0_default
1155,1597.715895944,0.704902606,0.6213520599966854,sage_odlyzko_zeta,gate0_default
1156,1598.42079855,1.19855040,1.0565730148634598,sage_odlyzko_zeta,gate0_default
1157,1599.61934895,0.428695953,0.3779648072945267,sage_odlyzko_zeta,gate0_default
1158,1600.048044903,1.863901326,1.6434099226006542,sage_odlyzko_zeta,gate0_default
1159,1601.911946229,0.903458565,0.7967507581624758,sage_odlyzko_zeta,gate0_default
1160,1602.815404794,0.839798202,0.7406847031162291,sage_odlyzko_zeta,gate0_default
1161,1603.655202996,1.866443651,1.6463204276525418,sage_odlyzko_zeta,gate0_default
1162,1605.521646647,0.771771480,0.680893753662697,sage_odlyzko_zeta,gate0_default
1163,1606.293418127,1.263487085,1.1148054452419407,sage_odlyzko_zeta,gate0_default
1164,1607.556905212,1.279390093,1.1289971593099524,sage_odlyzko_zeta,gate0_default
1165,1608.836295305,1.166968885,1.02993887488633,sage_odlyzko_zeta,gate0_default
1166,1610.00326419,0.250558973,0.22116628191449894,sage_odlyzko_zeta,gate0_default
1167,1610.253823163,1.183318107,1.044534171098574,sage_odlyzko_zeta,gate0_default
1168,1611.43714127,1.641714181,1.4493597935147762,sage_odlyzko_zeta,gate0_default
1169,1613.078855451,1.631772401,1.4408473095126393,sage_odlyzko_zeta,gate0_default
1170,1614.710627852,0.863980867,0.763030047767946,sage_odlyzko_zeta,gate0_default
1171,1615.574608719,0.823786123,0.7276019448161695,sage_odlyzko_zeta,gate0_default
1172,1616.398394842,1.336289999,1.1803749631448812,sage_odlyzko_zeta,gate0_default
1173,1617.734684841,0.802832991,0.7092659978300668,sage_odlyzko_zeta,gate0_default
1174,1618.537517832,1.414983429,1.2501844691410038,sage_odlyzko_zeta,gate0_default
1175,1619.952501261,0.821809560,0.726210112468841,sage_odlyzko_zeta,gate0_default
1176,1620.774310821,1.324440877,1.1704782510911533,sage_odlyzko_zeta,gate0_default
1177,1622.098751698,0.879016001,0.7769470720062779,sage_odlyzko_zeta,gate0_default
1178,1622.977767699,2.044088959,1.8069111981515487,sage_odlyzko_zeta,gate0_default
1179,1625.021856658,0.965163506,0.8533679297644449,sage_odlyzko_zeta,gate0_default
1180,1625.987020164,0.412899148,0.36511176470892553,sage_odlyzko_zeta,gate0_default
1181,1626.399919312,1.355521964,1.198693763751782,sage_odlyzko_zeta,gate0_default
1182,1627.755441276,0.959875581,0.8489492783412024,sage_odlyzko_zeta,gate0_default
1183,1628.715316857,0.943352098,0.834423811938866,sage_odlyzko_zeta,gate0_default
1184,1629.658668955,1.536145597,1.3589093753548833,sage_odlyzko_zeta,gate0_default
1185,1631.194814552,1.603369019,1.4186171730632,sage_odlyzko_zeta,gate0_default
1186,1632.798183571,0.714333319,0.632134331260733,sage_odlyzko_zeta,gate0_default
1187,1633.51251689,1.004305772,0.8888093023842589,sage_odlyzko_zeta,gate0_default
1188,1634.516822662,1.201543664,1.0634821160244765,sage_odlyzko_zeta,gate0_default
1189,1635.718366326,1.370823847,1.2134717386793306,sage_odlyzko_zeta,gate0_default
1190,1637.089190173,0.905453413,0.8016402800015661,sage_odlyzko_zeta,gate0_default
1191,1637.994643586,0.605014718,0.5357010860295571,sage_odlyzko_zeta,gate0_default
1192,1638.599658304,1.221577426,1.0816989626182585,sage_odlyzko_zeta,gate0_default
1193,1639.82123573,2.078583279,1.840818671881271,sage_odlyzko_zeta,gate0_default
1194,1641.899819009,0.589960813,0.5225954255883055,sage_odlyzko_zeta,gate0_default
1195,1642.489779822,1.662286138,1.4725710331803366,sage_odlyzko_zeta,gate0_default
1196,1644.15206596,0.561679815,0.49766626824474286,sage_odlyzko_zeta,gate0_default
1197,1644.713745775,0.860014588,0.7620471641927434,sage_odlyzko_zeta,gate0_default
1198,1645.573760363,1.051106230,0.931458306442549,sage_odlyzko_zeta,gate0_default
1199,1646.624866593,1.645731630,1.4585644649047482,sage_odlyzko_zeta,gate0_default
1200,1648.270598223,0.847937186,0.7516370780980978,sage_odlyzko_zeta,gate0_default
1201,1649.118535409,1.298453574,1.1510946672996965,sage_odlyzko_zeta,gate0_default
1202,1650.416988983,1.315704358,1.1665525036643185,sage_odlyzko_zeta,gate0_default
1203,1651.732693341,0.938372559,0.832115083202953,sage_odlyzko_zeta,gate0_default
1204,1652.6710659,1.534830859,1.3611716187226717,sage_odlyzko_zeta,gate0_default
1205,1654.205896759,0.520755634,0.46191140090117194,sage_odlyzko_zeta,gate0_default
1206,1654.726652393,1.096123284,0.9723186914923561,sage_odlyzko_zeta,gate0_default
1207,1655.822775677,1.291460723,1.1457293282537837,sage_odlyzko_zeta,gate0_default
1208,1657.1142364,0.452864779,0.40181867059211385,sage_odlyzko_zeta,gate0_default
1209,1657.567101179,2.452879159,2.1765016772793495,sage_odlyzko_zeta,gate0_default
1210,1660.019980338,0.840076495,0.7456188153381572,sage_odlyzko_zeta,gate0_default
1211,1660.860056833,0.976836051,0.8670798687633802,sage_odlyzko_zeta,gate0_default
1212,1661.836892884,0.540309665,0.47965165052679715,sage_odlyzko_zeta,gate0_default
1213,1662.377202549,1.680062869,1.4915370667472758,sage_odlyzko_zeta,gate0_default
1214,1664.057265418,0.910739068,0.8086882297273775,sage_odlyzko_zeta,gate0_default
1215,1664.968004486,0.909635928,0.8077879122875404,sage_odlyzko_zeta,gate0_default
1216,1665.877640414,1.363484638,1.210939663586691,sage_odlyzko_zeta,gate0_default
1217,1667.241125052,1.127104275,1.0011520051819143,sage_odlyzko_zeta,gate0_default
1218,1668.368229327,1.301499125,1.1561984688152325,sage_odlyzko_zeta,gate0_default
1219,1669.669728452,1.377453981,1.2238446034142398,sage_odlyzko_zeta,gate0_default
1220,1671.047182433,0.937076901,0.8326999917465013,sage_odlyzko_zeta,gate0_default
1221,1671.984259334,0.979111497,0.8701398983100629,sage_odlyzko_zeta,gate0_default
1222,1672.963370831,0.724074503,0.6435550718655797,sage_odlyzko_zeta,gate0_default
1223,1673.687445334,0.961016763,0.8542147688731324,sage_odlyzko_zeta,gate0_default
1224,1674.648462097,1.714024227,1.5236938133015012,sage_odlyzko_zeta,gate0_default
1225,1676.362486324,1.328740818,1.1814097720835295,sage_odlyzko_zeta,gate0_default
1226,1677.691227142,0.939140949,0.8351272410966719,sage_odlyzko_zeta,gate0_default
1227,1678.630368091,1.447578626,1.2873822938644874,sage_odlyzko_zeta,gate0_default
1228,1680.077946717,0.426823396,0.37964752763286763,sage_odlyzko_zeta,gate0_default
1229,1680.504770113,1.307550061,1.1630822378229462,sage_odlyzko_zeta,gate0_default
1230,1681.812320174,1.460969087,1.2997312393876868,sage_odlyzko_zeta,gate0_default
1231,1683.273289261,0.898367576,0.7993446224768901,sage_odlyzko_zeta,gate0_default
1232,1684.171656837,0.387206416,0.34455930289060654,sage_odlyzko_zeta,gate0_default
1233,1684.558863253,1.862258695,1.6572167022838145,sage_odlyzko_zeta,gate0_default
1234,1686.421121948,1.659020745,1.4766477815795522,sage_odlyzko_zeta,gate0_default
1235,1688.080142693,0.853725817,0.7600109793304254,sage_odlyzko_zeta,gate0_default
1236,1688.93386851,0.769285746,0.6849019335826128,sage_odlyzko_zeta,gate0_default
1237,1689.703154256,1.348405661,1.20059526600934,sage_odlyzko_zeta,gate0_default
1238,1691.051559917,0.463632975,0.41286902023705613,sage_odlyzko_zeta,gate0_default
1239,1691.515192892,1.537828038,1.3695157521696286,sage_odlyzko_zeta,gate0_default
1240,1693.05302093,0.964543723,0.8591157904794564,sage_odlyzko_zeta,gate0_default
1241,1694.017564653,1.814989821,1.6167697384113724,sage_odlyzko_zeta,gate0_default
1242,1695.832554474,0.822442966,0.7327618521934826,sage_odlyzko_zeta,gate0_default
1243,1696.65499744,0.687516847,0.6126014486455474,sage_odlyzko_zeta,gate0_default
1244,1697.342514287,1.887032901,1.6815336925428759,sage_odlyzko_zeta,gate0_default
1245,1699.229547188,0.737270079,0.6571112308387138,sage_odlyzko_zeta,gate0_default
1246,1699.966817267,0.853485978,0.7607506134469962,sage_odlyzko_zeta,gate0_default
1247,1700.820303245,1.005247752,0.8961030439020506,sage_odlyzko_zeta,gate0_default
1248,1701.825550997,1.097698767,0.9786194222086047,sage_odlyzko_zeta,gate0_default
1249,1702.923249764,1.368162663,1.2198835587794183,sage_odlyzko_zeta,gate0_default
1250,1704.291412427,1.964620005,1.751948996873858,sage_odlyzko_zeta,gate0_default
1251,1706.256032432,0.359632603,0.32076815257393576,sage_odlyzko_zeta,gate0_default
1252,1706.615665035,1.296647458,1.156566027042888,sage_odlyzko_zeta,gate0_default
1253,1707.912312493,0.599803685,0.5350772643202805,sage_odlyzko_zeta,gate0_default
1254,1708.512116178,1.268726121,1.1318853917471843,sage_odlyzko_zeta,gate0_default
1255,1709.780842299,1.356760960,1.2105853675225184,sage_odlyzko_zeta,gate0_default
1256,1711.137603259,1.017794395,0.9082670926415322,sage_odlyzko_zeta,gate0_default
1257,1712.155397654,0.899944074,0.8031840971004817,sage_odlyzko_zeta,gate0_default
1258,1713.055341728,1.661803527,1.4832691050863613,sage_odlyzko_zeta,gate0_default
1259,1714.717145255,1.108137785,0.989256968411847,sage_odlyzko_zeta,gate0_default
1260,1715.82528304,0.944700677,0.8434504980339952,sage_odlyzko_zeta,gate0_default
1261,1716.769983717,1.204501349,1.0755120335303336,sage_odlyzko_zeta,gate0_default
1262,1717.974485066,0.979667433,0.8748648003490258,sage_odlyzko_zeta,gate0_default
1263,1718.954152499,0.770316823,0.6879799427901102,sage_odlyzko_zeta,gate0_default
1264,1719.724469322,0.773601626,0.6909688056141793,sage_odlyzko_zeta,gate0_default
1265,1720.498070948,2.346590792,2.0961059545042557,sage_odlyzko_zeta,gate0_default
1266,1722.84466174,0.688160891,0.6148530207218754,sage_odlyzko_zeta,gate0_default
1267,1723.532822631,1.201136107,1.0732587533623934,sage_odlyzko_zeta,gate0_default
1268,1724.733958738,0.904669282,0.8084551805043091,sage_odlyzko_zeta,gate0_default
1269,1725.63862802,0.96707272,0.8643025498864604,sage_odlyzko_zeta,gate0_default
1270,1726.60570074,1.560806021,1.3950793842717149,sage_odlyzko_zeta,gate0_default
1271,1728.166506761,0.477979719,0.4272964916032022,sage_odlyzko_zeta,gate0_default
1272,1728.64448648,1.379386065,1.2331817052028666,sage_odlyzko_zeta,gate0_default
1273,1730.023872545,0.990321217,0.88548047134694,sage_odlyzko_zeta,gate0_default
1274,1731.014193762,1.415976097,1.2662021960013599,sage_odlyzko_zeta,gate0_default
1275,1732.430169859,1.410655162,1.2616276564445448,sage_odlyzko_zeta,gate0_default
1276,1733.840825021,1.334641000,1.1938168393631778,sage_odlyzko_zeta,gate0_default
1277,1735.175466021,0.449249322,0.4019019597154129,sage_odlyzko_zeta,gate0_default
1278,1735.624715343,0.680947390,0.6092089205643487,sage_odlyzko_zeta,gate0_default
1279,1736.305662733,1.588222054,1.421000469370991,sage_odlyzko_zeta,gate0_default
1280,1737.893884787,0.889352802,0.7958435558791345,sage_odlyzko_zeta,gate0_default
1281,1738.783237589,1.385878091,1.2402755184276502,sage_odlyzko_zeta,gate0_default
1282,1740.16911568,1.610052129,1.4411016309532572,sage_odlyzko_zeta,gate0_default
1283,1741.779167809,0.688512912,0.6163652870837277,sage_odlyzko_zeta,gate0_default
1284,1742.467680721,0.958756138,0.8583506764956919,sage_odlyzko_zeta,gate0_default
1285,1743.426436859,1.295075079,1.159562093560778,sage_odlyzko_zeta,gate0_default
1286,1744.721511938,1.375986658,1.2321699307029639,sage_odlyzko_zeta,gate0_default
1287,1746.097498596,0.497958031,0.4459744419787207,sage_odlyzko_zeta,gate0_default
1288,1746.595456627,1.186238901,1.062457086618538,sage_odlyzko_zeta,gate0_default
1289,1747.781695528,0.782291853,0.7007456908672867,sage_odlyzko_zeta,gate0_default
1290,1748.563987381,2.258831109,2.023531257670073,sage_odlyzko_zeta,gate0_default
1291,1750.82281849,0.794976456,0.7123280098476367,sage_odlyzko_zeta,gate0_default
1292,1751.617794946,0.893716195,0.8008670013666482,sage_odlyzko_zeta,gate0_default
1293,1752.511511141,1.149844102,1.0304788370943039,sage_odlyzko_zeta,gate0_default
1294,1753.661355243,1.102014631,0.9877295798255548,sage_odlyzko_zeta,gate0_default
1295,1754.763369874,0.406324194,0.36422673886992274,sage_odlyzko_zeta,gate0_default
1296,1755.169694068,1.876824393,1.6824440658299344,sage_odlyzko_zeta,gate0_default
1297,1757.046518461,0.937558572,0.8406162916229163,sage_odlyzko_zeta,gate0_default
1298,1757.984077033,1.256008614,1.1262456706894182,sage_odlyzko_zeta,gate0_default
1299,1759.240085647,0.975080596,0.8744522125974452,sage_odlyzko_zeta,gate0_default
1300,1760.215166243,1.639733696,1.4706576744974713,sage_odlyzko_zeta,gate0_default
1301,1761.854899939,0.642788932,0.5766050141315242,sage_odlyzko_zeta,gate0_default
1302,1762.497688871,1.221432625,1.0957403297171542,sage_odlyzko_zeta,gate0_default
1303,1763.719121496,0.872355353,0.7826812590168515,sage_odlyzko_zeta,gate0_default
1304,1764.591476849,0.809017143,0.7259175938909962,sage_odlyzko_zeta,gate0_default
1305,1765.400493992,1.275749607,1.1448019199640689,sage_odlyzko_zeta,gate0_default
1306,1766.676243599,1.619727537,1.4536588956763032,sage_odlyzko_zeta,gate0_default
1307,1768.295971136,1.644980916,1.4765629975617838,sage_odlyzko_zeta,gate0_default
1308,1769.940952052,0.302725260,0.27177616910358826,sage_odlyzko_zeta,gate0_default
1309,1770.243677312,0.969267672,0.870201057531142,sage_odlyzko_zeta,gate0_default
1310,1771.212944984,1.115055380,1.0011852822547005,sage_odlyzko_zeta,gate0_default
1311,1772.328000364,1.566915147,1.4070578171223338,sage_odlyzko_zeta,gate0_default
1312,1773.894915511,0.765515479,0.6875249411855153,sage_odlyzko_zeta,gate0_default
